32.988363, -55.452471, -22.464108
33.101887, -55.548046, -22.446159
32.952609, -55.368126, -22.415517
32.808477, -55.243181, -22.434703
32.419263, -54.892768, -22.473504
31.345580, -53.815789, -22.470209
29.687085, -52.119219, -22.432134
28.025177, -50.427587, -22.402410
26.822493, -49.223199, -22.400706
26.230054, -48.628840, -22.398786
26.322483, -48.712184, -22.389701
27.169076, -49.558719, -22.389643
28.744821, -51.139018, -22.394197
30.839843, -53.267174, -22.427331
32.920709, -55.399912, -22.479204
34.263482, -56.778385, -22.514903
34.257585, -56.811071, -22.553486
32.453808, -55.043231, -22.589423
28.769379, -51.316171, -22.546792
24.347561, -46.743005, -22.395444
21.478733, -43.790990, -22.312257
21.502135, -43.862619, -22.360485
23.876803, -46.306769, -22.429966
27.206694, -49.717025, -22.510331
30.031174, -52.580465, -22.549291
31.485958, -54.024520, -22.538562
31.463371, -53.974157, -22.510786
30.026062, -52.543171, -22.517109
27.074008, -49.584461, -22.510453
22.890076, -45.318129, -22.428053
18.854455, -41.144032, -22.289578
16.876050, -39.134335, -22.258285
17.410080, -39.783685, -22.373605
19.074935, -41.526263, -22.451327
20.689168, -43.115646, -22.426478
22.334790, -44.710705, -22.375915
24.536540, -46.910865, -22.374326
27.234174, -49.659370, -22.425195
29.619186, -52.114612, -22.495426
30.573200, -53.146326, -22.573125
29.058690, -51.695792, -22.637102
24.793525, -47.343481, -22.549956
19.741869, -42.031554, -22.289686
17.394503, -39.656458, -22.261956
18.415548, -40.855421, -22.439872
20.585639, -43.103675, -22.518036
22.338320, -44.834676, -22.496356
23.789839, -46.188640, -22.398801
25.926785, -48.305542, -22.378757
28.748139, -51.215789, -22.467650
31.020202, -53.540769, -22.520567
31.839383, -54.338650, -22.499268
31.328774, -53.773844, -22.445070
30.156810, -52.570561, -22.413751
28.816029, -51.236817, -22.420787
27.537483, -49.927182, -22.389698
26.959870, -49.280122, -22.320252
27.979064, -50.305472, -22.326408
30.420590, -52.833611, -22.413021
33.004075, -55.475440, -22.471365
34.552505, -57.050388, -22.497883
34.432043, -56.935425, -22.503382
32.519234, -54.994608, -22.475374
29.284847, -51.698443, -22.413596
25.733486, -48.081373, -22.347887
22.979616, -45.284153, -22.304537
21.736211, -44.043541, -22.307330
22.019531, -44.370290, -22.350759
23.222252, -45.631398, -22.409145
24.488501, -46.941090, -22.452589
25.102577, -47.576668, -22.474091
24.760211, -47.214746, -22.454535
23.819532, -46.203182, -22.383650
23.339015, -45.643775, -22.304760
24.320191, -46.634568, -22.314377
26.554121, -48.965525, -22.411404
28.680840, -51.180975, -22.500135
29.445602, -51.956594, -22.510992
28.633333, -51.078456, -22.445123
27.181359, -49.527848, -22.346490
26.363636, -48.688382, -22.324746
26.499415, -48.904971, -22.405555
26.641346, -49.129066, -22.487720
25.824769, -48.296663, -22.471893
24.406301, -46.766960, -22.360659
23.937053, -46.219214, -22.282161
25.376973, -47.742300, -22.365327
27.680630, -50.183052, -22.502423
29.100635, -51.623778, -22.523143
29.329123, -51.759727, -22.430604
29.431573, -51.817893, -22.386320
29.984804, -52.443945, -22.459140
30.216535, -52.745892, -22.529356
29.206441, -51.727410, -22.520969
27.095329, -49.544920, -22.449590
25.030907, -47.382833, -22.351926
24.466793, -46.771251, -22.304458
26.065332, -48.422869, -22.357537
29.037431, -51.480974, -22.443543
32.110722, -54.584256, -22.473534
34.640154, -57.106882, -22.466728
36.451673, -58.933234, -22.481562
37.255282, -59.774067, -22.518785
36.466413, -59.034481, -22.568068
33.582018, -56.149867, -22.567849
28.945126, -51.413215, -22.468089
24.470714, -46.733811, -22.263096
23.072217, -45.239786, -22.167569
25.840478, -48.189612, -22.349134
30.364931, -52.930211, -22.565280
33.478694, -56.079142, -22.600448
34.142707, -56.664088, -22.521381
33.148802, -55.578505, -22.429703
31.674842, -54.071398, -22.396555
30.214853, -52.644350, -22.429497
28.349287, -50.831655, -22.482367
25.569303, -48.033180, -22.463877
22.346660, -44.702640, -22.355980
20.287944, -42.540247, -22.252302
20.829745, -43.100045, -22.270300
23.773826, -46.158617, -22.384791
27.522988, -50.019482, -22.496494
30.409375, -52.955467, -22.546092
31.513699, -54.054441, -22.540742
30.698834, -53.216465, -22.517632
28.405352, -50.866416, -22.461064
25.545376, -47.930494, -22.385118
23.259463, -45.591717, -22.332254
22.311621, -44.650465, -22.338844
22.667113, -45.045391, -22.378278
23.819277, -46.220556, -22.401279
25.456902, -47.843754, -22.386851
27.667152, -50.036075, -22.368923
30.591981, -52.978096, -22.386115
33.913018, -56.355606, -22.442588
36.699943, -59.220084, -22.520141
37.871866, -60.439267, -22.567401
36.699185, -59.287448, -22.588263
32.929526, -55.519577, -22.590050
26.732885, -49.290686, -22.557802
19.343147, -41.706434, -22.363287
14.153618, -36.234495, -22.080878
14.676848, -36.848129, -22.171281
19.774357, -42.276410, -22.502052
25.004051, -47.637494, -22.633443
27.841366, -50.416805, -22.575439
28.617436, -51.080216, -22.462781
28.764284, -51.159969, -22.395685
29.094895, -51.517285, -22.422389
29.286996, -51.753728, -22.466732
28.696853, -51.178186, -22.481332
27.155192, -49.620121, -22.464929
24.947119, -47.408491, -22.461372
22.366745, -44.815264, -22.448519
20.151327, -42.472586, -22.321260
20.027602, -42.270775, -22.243172
22.828907, -45.195544, -22.366637
26.869944, -49.396629, -22.526685
29.725253, -52.299569, -22.574316
30.384696, -52.909192, -22.524496
29.336154, -51.781120, -22.444965
27.575079, -49.985023, -22.409944
25.790710, -48.190722, -22.400012
24.251144, -46.631213, -22.380069
23.236615, -45.581340, -22.344725
23.239768, -45.556162, -22.316394
24.603632, -46.937450, -22.333818
27.069814, -49.457534, -22.387720
29.821239, -52.271232, -22.449993
31.927533, -54.414058, -22.486524
32.833743, -55.311161, -22.477417
32.644366, -55.089417, -22.445051
31.783958, -54.229972, -22.446014
30.260073, -52.759661, -22.499588
27.590358, -50.104729, -22.514371
23.960571, -46.351825, -22.391254
21.297815, -43.528442, -22.230627
21.690724, -43.949872, -22.259148
24.878351, -47.265714, -22.387363
28.946591, -51.416524, -22.469933
32.323904, -54.809266, -22.485362
34.410039, -56.871682, -22.461642
35.298867, -57.730773, -22.431906
35.251296, -57.680489, -22.429194
34.354785, -56.801298, -22.446513
32.539202, -54.991846, -22.452644
29.990953, -52.390026, -22.399073
27.657577, -49.962821, -22.305244
26.755244, -49.051129, -22.295885
27.349222, -49.741465, -22.392243
28.178620, -50.632333, -22.453712
28.247171, -50.679433, -22.432262
27.630054, -50.026011, -22.395957
26.763251, -49.145415, -22.382164
25.970244, -48.333918, -22.363674
25.671954, -48.003807, -22.331853
26.286603, -48.628805, -22.342202
27.591498, -50.008111, -22.416613
28.522769, -51.028762, -22.505993
27.926491, -50.457634, -22.531143
25.599385, -48.055796, -22.456410
22.772396, -45.088177, -22.315780
21.527043, -43.743774, -22.216731
23.210230, -45.470090, -22.259860
27.244739, -49.638549, -22.393809
31.742606, -54.233846, -22.491239
35.010674, -57.542599, -22.531925
36.326144, -58.853412, -22.527268
35.720304, -58.213911, -22.493607
33.429294, -55.919000, -22.489706
29.566151, -52.066897, -22.500746
24.275952, -46.741170, -22.465218
18.558366, -40.868826, -22.310460
14.834974, -36.982196, -22.147223
15.171678, -37.391312, -22.219634
18.591054, -41.032805, -22.441751
22.080501, -44.625606, -22.545105
23.872372, -46.366248, -22.493875
24.445744, -46.815118, -22.369374
25.346647, -47.636672, -22.290025
27.601298, -49.934703, -22.333405
30.596223, -53.071250, -22.475028
32.501439, -55.063477, -22.562038
31.981762, -54.525657, -22.543895
29.263685, -51.710573, -22.446888
25.935383, -48.242016, -22.306633
24.166896, -46.365527, -22.198630
25.460453, -47.680590, -22.220138
29.318254, -51.691494, -22.373240
33.521647, -56.019876, -22.498229
36.052046, -58.566590, -22.514544
36.319205, -58.780260, -22.461055
34.842927, -57.242862, -22.399934
32.385341, -54.748308, -22.362967
29.376234, -51.741820, -22.365586
25.887108, -48.258914, -22.371807
22.049989, -44.389880, -22.339891
18.542333, -40.800611, -22.258278
16.666363, -38.833810, -22.167447
17.667269, -39.815916, -22.148647
21.729298, -43.959735, -22.230437
27.622594, -49.983101, -22.360507
33.345058, -55.815066, -22.470008
37.150780, -59.668159, -22.517379
38.211336, -60.709764, -22.498428
36.765636, -59.216883, -22.451247
33.743084, -56.132100, -22.389015
30.100377, -52.463932, -22.363555
26.391311, -48.744573, -22.353262
23.032074, -45.341272, -22.309198
20.700826, -42.975308, -22.274482
19.811843, -42.109093, -22.297249
20.119857, -42.435935, -22.316077
21.337023, -43.648295, -22.311272
23.427204, -45.759075, -22.331871
26.007692, -48.412549, -22.404856
28.127078, -50.585817, -22.458739
29.060235, -51.500515, -22.440280
29.064205, -51.440954, -22.376749
28.966681, -51.330159, -22.363478
28.869214, -51.328662, -22.459447
27.597465, -50.172704, -22.575239
24.074237, -46.587468, -22.513231
19.605788, -41.850467, -22.244679
17.828020, -39.915815, -22.087795
20.756234, -42.997172, -22.240938
26.470902, -48.913450, -22.442548
31.801982, -54.335126, -22.533144
34.823033, -57.368160, -22.545127
34.907796, -57.436726, -22.528930
32.221045, -54.703429, -22.482385
27.813720, -50.167511, -22.353791
23.886725, -46.076012, -22.189287
22.796209, -44.949722, -22.153513
25.021327, -47.297605, -22.276278
28.915566, -51.325724, -22.410158
32.474749, -54.943638, -22.468890
34.450998, -56.957519, -22.506521
34.215755, -56.735841, -22.520086
31.798032, -54.237062, -22.439030
28.734120, -50.958567, -22.224447
27.794608, -49.909006, -22.114398
30.286925, -52.534159, -22.247234
34.371494, -56.811634, -22.440140
37.155272, -59.663913, -22.508641
37.304368, -59.749454, -22.445087
35.559975, -57.871585, -22.311610
33.606641, -55.862859, -22.256217
32.246046, -54.550529, -22.304483
30.936433, -53.310776, -22.374343
28.736958, -51.151158, -22.414200
25.209848, -47.584919, -22.375071
21.290738, -43.498196, -22.207458
19.487547, -41.548681, -22.061135
21.501021, -43.696183, -22.195163
25.674549, -48.075487, -22.400938
29.110705, -51.556148, -22.445443
30.617624, -53.026251, -22.408627
30.395644, -52.777404, -22.381759
28.932797, -51.284551, -22.351754
26.893533, -49.185418, -22.291886
25.240083, -47.469196, -22.229113
24.860497, -47.073347, -22.212850
25.960810, -48.217195, -22.256386
27.839894, -50.171521, -22.331627
29.423710, -51.790549, -22.366840
30.153616, -52.498399, -22.344783
30.252366, -52.563998, -22.311632
30.182456, -52.490914, -22.308458
29.888700, -52.270755, -22.382055
28.458175, -50.965139, -22.506963
24.723670, -47.267020, -22.543350
19.480268, -41.723734, -22.243466
17.213436, -39.189020, -21.975584
20.995248, -43.252712, -22.257464
27.708420, -50.201099, -22.492679
33.361282, -55.861476, -22.500195
36.633569, -59.096085, -22.462516
37.504884, -59.951199, -22.446315
36.079699, -58.535456, -22.455758
32.431007, -54.882172, -22.451165
27.180403, -49.534739, -22.354336
22.365866, -44.502928, -22.137062
21.062144, -43.116906, -22.054762
24.090232, -46.382813, -22.292581
28.356418, -50.868177, -22.511759
30.484757, -53.015302, -22.530545
29.690119, -52.109890, -22.419771
27.420100, -49.676619, -22.256518
25.992385, -48.150558, -22.158173
26.794482, -49.010413, -22.215931
29.151248, -51.490918, -22.339670
31.379767, -53.776097, -22.396329
32.577937, -54.938392, -22.360456
33.038361, -55.344371, -22.306010
33.378606, -55.673738, -22.295132
33.633049, -55.952818, -22.319769
33.522650, -55.819463, -22.296813
33.163356, -55.419949, -22.256593
32.895807, -55.139426, -22.243619
32.749284, -55.011527, -22.262242
32.448533, -54.721282, -22.272749
31.853695, -54.114050, -22.260355
31.079791, -53.353204, -22.273413
30.143761, -52.441527, -22.297766
28.903288, -51.199015, -22.295727
27.654686, -49.877576, -22.222890
27.390483, -49.560001, -22.169518
28.678713, -50.917743, -22.239030
30.519948, -52.893254, -22.373306
31.002846, -53.464964, -22.462118
28.897750, -51.337600, -22.439850
24.708588, -47.003043, -22.294455
20.635415, -42.762587, -22.127172
19.112339, -41.183911, -22.071572
20.911956, -43.067361, -22.155405
24.824634, -47.112539, -22.287905
28.791937, -51.185983, -22.394046
31.109534, -53.535819, -22.426285
31.139998, -53.526775, -22.386777
29.459172, -51.754579, -22.295407
27.524914, -49.713439, -22.188525
27.000429, -49.127475, -22.127047
28.776465, -50.945850, -22.169385
32.094469, -54.401609, -22.307140
34.988791, -57.396132, -22.407341
35.877721, -58.301134, -22.423413
34.327648, -56.721860, -22.394212
30.816384, -53.146610, -22.330226
26.461584, -48.705836, -22.244251
22.754870, -44.911475, -22.156605
21.088233, -43.201042, -22.112810
22.155670, -44.304245, -22.148575
25.493880, -47.743912, -22.250032
29.604235, -51.973653, -22.369418
32.718226, -55.160699, -22.442473
33.837887, -56.249072, -22.411185
33.390831, -55.715314, -22.324483
32.480200, -54.778816, -22.298616
31.627723, -53.918120, -22.290397
31.049296, -53.299909, -22.250613
31.076222, -53.346812, -22.270590
31.253874, -53.619012, -22.365139
30.363661, -52.770102, -22.406441
27.888829, -50.227106, -22.338277
24.678102, -46.916899, -22.238797
22.150182, -44.326356, -22.176174
21.332219, -43.489674, -22.157456
22.508279, -44.703306, -22.195027
25.079625, -47.365771, -22.286146
27.769876, -50.119232, -22.349355
29.666417, -51.988637, -22.322220
30.937129, -53.224638, -22.287509
31.868121, -54.204825, -22.336704
31.827677, -54.234195, -22.406517
30.035274, -52.422950, -22.387676
26.989898, -49.255272, -22.265374
24.584273, -46.716455, -22.132182
24.649916, -46.773951, -22.124034
27.204045, -49.460682, -22.256637
30.404307, -52.792463, -22.388156
32.277106, -54.701568, -22.424463
32.068720, -54.445711, -22.376992
30.326599, -52.616900, -22.290301
28.262811, -50.474366, -22.211556
27.059230, -49.238261, -22.179031
27.268450, -49.480545, -22.212095
28.467643, -50.758929, -22.291287
29.603503, -51.955131, -22.351629
29.730370, -52.106882, -22.376512
28.351671, -50.742919, -22.391248
25.342398, -47.712133, -22.369736
21.360737, -43.603501, -22.242764
18.403821, -40.484543, -22.080722
18.628005, -40.705168, -22.077163
22.069455, -44.292083, -22.222627
26.704117, -49.057158, -22.353041
30.503510, -52.903715, -22.400205
32.448107, -54.852207, -22.404100
32.322485, -54.710500, -22.388015
30.459130, -52.796119, -22.336989
27.835790, -50.075086, -22.239295
26.006089, -48.162593, -22.156504
26.115033, -48.302507, -22.187474
27.804259, -50.089560, -22.285301
29.797973, -52.119827, -22.321854
31.406624, -53.713813, -22.307189
32.554541, -54.880728, -22.326187
32.845425, -55.201660, -22.356235
31.833930, -54.154641, -22.320711
29.995573, -52.235733, -22.240160
28.422187, -50.622761, -22.200573
27.636400, -49.879465, -22.243065
27.265626, -49.532736, -22.267110
26.943808, -49.174631, -22.230822
27.073709, -49.247726, -22.174017
28.297264, -50.472333, -22.175069
30.527257, -52.756749, -22.229493
33.015963, -55.293710, -22.277747
34.975496, -57.302708, -22.327212
35.677685, -58.051268, -22.373583
34.586863, -56.962198, -22.375336
31.969466, -54.261327, -22.291860
28.944292, -51.180315, -22.236023
26.354274, -48.603369, -22.249095
24.276125, -46.510714, -22.234589
22.931671, -45.121828, -22.190158
22.806787, -44.991146, -22.184359
23.939916, -46.154877, -22.214961
25.858357, -48.117384, -22.259027
27.908488, -50.203280, -22.294792
29.377527, -51.723267, -22.345740
29.507706, -51.895854, -22.388147
27.816387, -50.180727, -22.364340
24.921306, -47.149221, -22.227916
22.816225, -44.904315, -22.088090
23.384494, -45.478788, -22.094293
26.544562, -48.769408, -22.224846
30.453432, -52.798207, -22.344775
33.233907, -55.632187, -22.398280
33.997852, -56.374843, -22.376991
32.787775, -55.112736, -22.324961
30.274701, -52.538800, -22.264099
27.435940, -49.642244, -22.206304
25.189334, -47.364626, -22.175292
24.122486, -46.290268, -22.167782
24.451768, -46.625725, -22.173957
26.134314, -48.324456, -22.190142
28.837219, -51.073123, -22.235904
31.803068, -54.107235, -22.304167
34.004550, -56.357765, -22.353216
34.641972, -57.007656, -22.365684
33.510814, -55.855449, -22.344635
30.880001, -53.205157, -22.325156
27.137304, -49.448852, -22.311548
22.720212, -44.999433, -22.279221
18.431731, -40.626477, -22.194745
15.640112, -37.746966, -22.106854
15.629126, -37.726691, -22.097565
18.456312, -40.655575, -22.199263
22.631632, -44.976796, -22.345165
26.061234, -48.497762, -22.436529
27.628716, -50.003727, -22.375011
28.130373, -50.377146, -22.246774
29.173336, -51.399274, -22.225938
31.153007, -53.427946, -22.274939
33.409991, -55.695728, -22.285737
35.397023, -57.710753, -22.313730
36.448302, -58.827722, -22.379420
35.728967, -58.115877, -22.386910
33.425927, -55.681551, -22.255624
31.346790, -53.478655, -22.131865
31.072922, -53.275991, -22.203069
31.851603, -54.182099, -22.330496
31.925213, -54.274580, -22.349367
30.774913, -53.057052, -22.282140
29.201907, -51.404041, -22.202134
28.305822, -50.475436, -22.169614
28.643298, -50.827409, -22.184112
30.027048, -52.252669, -22.225621
31.767523, -54.039043, -22.271520
33.114053, -55.405534, -22.291481
33.660769, -55.948640, -22.287871
33.305503, -55.598702, -22.293199
31.944699, -54.250789, -22.306090
29.464273, -51.760983, -22.296710
26.151050, -48.385724, -22.234674
23.025364, -45.160082, -22.134719
21.471291, -43.552724, -22.081433
22.241324, -44.356950, -22.115626
24.815520, -47.025134, -22.209614
27.838940, -50.126717, -22.287778
30.105108, -52.419540, -22.314432
31.092891, -53.395681, -22.302790
30.976175, -53.233824, -22.257649
30.480730, -52.675888, -22.195158
30.506754, -52.672225, -22.165471
31.463483, -53.665741, -22.202258
32.840488, -55.118789, -22.278301
33.569094, -55.907902, -22.338808
32.825069, -55.176516, -22.351448
30.525119, -52.831112, -22.305993
27.490232, -49.698377, -22.208145
25.159981, -47.300938, -22.140958
24.593438, -46.752803, -22.159365
25.551201, -47.795723, -22.244522
26.901060, -49.191902, -22.290842
27.784085, -50.064367, -22.280282
28.061353, -50.325937, -22.264585
27.793959, -50.078228, -22.284269
26.668163, -49.000357, -22.332193
24.102953, -46.459155, -22.356202
20.035567, -42.332086, -22.296519
15.698855, -37.846019, -22.147165
13.346970, -35.387193, -22.040223
14.522284, -36.603478, -22.081194
18.769129, -40.966421, -22.197292
24.327824, -46.636361, -22.308537
29.250517, -51.659044, -22.408527
31.878239, -54.354930, -22.476691
31.234845, -53.706594, -22.471749
27.696005, -50.036508, -22.340503
23.363579, -45.518975, -22.155396
20.884471, -42.979213, -22.094743
21.317033, -43.474077, -22.157044
23.886002, -46.105687, -22.219685
27.345078, -49.619041, -22.273963
30.536407, -52.873917, -22.337510
32.344805, -54.727641, -22.382836
32.045697, -54.416371, -22.370675
29.848110, -52.139277, -22.291168
26.939845, -49.144405, -22.204560
24.678857, -46.848406, -22.169549
23.723480, -45.899408, -22.175928
24.043536, -46.227052, -22.183515
25.419192, -47.617208, -22.198016
27.394469, -49.651041, -22.256572
29.048694, -51.367462, -22.318768
29.491898, -51.814564, -22.322665
28.714294, -50.958368, -22.244075
27.843360, -49.979702, -22.136343
28.330079, -50.429892, -22.099813
30.651399, -52.818557, -22.167158
33.776911, -56.068987, -22.292076
35.811604, -58.219372, -22.407769
35.069430, -57.524959, -22.455529
31.013579, -53.409097, -22.395517
24.995036, -47.190467, -22.195430
20.052478, -42.081265, -22.028787
18.621332, -40.682997, -22.061665
20.607973, -42.764905, -22.156932
24.564115, -46.791810, -22.227695
29.024385, -51.334078, -22.309693
32.593234, -54.960009, -22.366775
34.363031, -56.707717, -22.344686
34.424156, -56.698990, -22.274834
33.582364, -55.802806, -22.220442
32.590282, -54.799279, -22.208997
31.734446, -53.945480, -22.211035
30.994147, -53.218764, -22.224617
30.245878, -52.486628, -22.240750
29.320602, -51.575471, -22.254869
28.109228, -50.367060, -22.257832
26.702045, -48.948203, -22.246158
25.422690, -47.652748, -22.230058
24.746111, -46.941516, -22.195405
25.351635, -47.501582, -22.149947
27.797513, -49.982642, -22.185128
31.386112, -53.718926, -22.332814
34.031502, -56.477209, -22.445707
34.045267, -56.466157, -22.420890
31.656352, -53.943899, -22.287547
28.587719, -50.775312, -22.187593
26.316017, -48.488599, -22.172582
25.254181, -47.427342, -22.173161
25.366545, -47.550630, -22.184085
26.413906, -48.631839, -22.217934
27.670087, -49.954365, -22.284278
28.141504, -50.467134, -22.325630
27.306267, -49.595109, -22.288841
25.799689, -47.969372, -22.169683
25.315160, -47.375647, -22.060487
27.253932, -49.334205, -22.080273
31.281285, -53.484326, -22.203041
35.618530, -57.930205, -22.311674
38.483257, -60.839604, -22.356347
39.059848, -61.397528, -22.337680
37.586070, -59.867109, -22.281039
34.896936, -57.125143, -22.228207
31.889317, -54.079244, -22.189927
29.388753, -51.524379, -22.135625
28.283591, -50.375473, -22.091882
29.054739, -51.182401, -22.127662
31.068287, -53.285979, -22.217693
32.964888, -55.236391, -22.271504
33.836250, -56.097590, -22.261340
33.656954, -55.884319, -22.227364
32.796623, -55.013577, -22.216954
31.503174, -53.719323, -22.216149
29.847296, -52.057312, -22.210016
27.942564, -50.137616, -22.195052
26.050921, -48.222948, -22.172027
24.520049, -46.670431, -22.150382
23.658838, -45.797747, -22.138909
23.591992, -45.738993, -22.147001
24.265348, -46.422479, -22.157131
25.562565, -47.731280, -22.168715
27.317886, -49.505018, -22.187132
29.258813, -51.472265, -22.213452
30.947352, -53.195465, -22.248114
31.803995, -54.080477, -22.276482
31.420530, -53.693183, -22.272652
29.939990, -52.162828, -22.222838
28.238716, -50.369402, -22.130686
27.677506, -49.745777, -22.068271
29.081227, -51.198587, -22.117360
31.705977, -53.951375, -22.245399
33.667660, -56.009288, -22.341627
33.429189, -55.785144, -22.355954
30.665023, -52.964294, -22.299271
26.230602, -48.432814, -22.202212
21.729328, -43.831185, -22.101856
18.766066, -40.819873, -22.053807
18.167534, -40.243060, -22.075526
19.595675, -41.750441, -22.154766
21.904470, -44.115786, -22.211315
24.159408, -46.358814, -22.199407
26.269161, -48.432557, -22.163396
28.587096, -50.732893, -22.145797
31.255049, -53.417567, -22.162518
33.972269, -56.179126, -22.206856
36.092212, -58.347392, -22.255180
36.862108, -59.163414, -22.301306
35.696088, -58.023519, -22.327430
32.490866, -54.784959, -22.294093
27.934710, -50.143928, -22.209218
23.570051, -45.679478, -22.109427
21.055926, -43.125203, -22.069278
21.080396, -43.195939, -22.115543
23.017307, -45.226705, -22.209398
25.404199, -47.705064, -22.300865
26.972448, -49.274369, -22.301920
27.630568, -49.854898, -22.224330
28.257089, -50.440165, -22.183076
29.326033, -51.550383, -22.224350
30.259606, -52.544162, -22.284556
30.172863, -52.495896, -22.323033
28.663033, -50.965701, -22.302668
26.161128, -48.393228, -22.232100
23.790531, -45.964838, -22.174308
22.518767, -44.686361, -22.167594
22.747522, -44.899836, -22.152314
24.686291, -46.847843, -22.161552
27.946498, -50.209293, -22.262795
31.035625, -53.395963, -22.360338
32.502950, -54.860449, -22.357499
32.285531, -54.541117, -22.255587
31.676719, -53.829907, -22.153187
32.058103, -54.210704, -22.152601
33.434645, -55.694279, -22.259634
34.399948, -56.766069, -22.366122
33.562962, -55.941453, -22.378491
30.949940, -53.210526, -22.260586
28.383913, -50.487112, -22.103199
27.994019, -50.097565, -22.103546
29.905129, -52.129076, -22.223947
32.660630, -54.933865, -22.273234
35.154795, -57.462395, -22.307600
36.617864, -58.968041, -22.350177
36.345840, -58.696161, -22.350321
34.315013, -56.610392, -22.295379
31.397423, -53.606613, -22.209189
28.922647, -51.073530, -22.150883
27.629604, -49.829326, -22.199721
27.027538, -49.281470, -22.253932
26.392966, -48.628092, -22.235126
25.710403, -47.906296, -22.195893
25.288599, -47.473784, -22.185185
25.189179, -47.391619, -22.202440
25.188801, -47.403632, -22.214831
25.182594, -47.368726, -22.186132
25.566222, -47.702576, -22.136354
26.895218, -49.030568, -22.135350
29.072881, -51.279815, -22.206934
31.075430, -53.377877, -22.302447
31.578839, -53.939465, -22.360626
29.915410, -52.264466, -22.349055
26.470135, -48.770895, -22.300759
22.428859, -44.638628, -22.209769
19.712143, -41.786950, -22.074807
20.139642, -42.243604, -22.103962
23.218326, -45.495144, -22.276818
26.522535, -48.886423, -22.363888
28.382645, -50.702133, -22.319488
29.024756, -51.229100, -22.204344
29.750479, -51.899692, -22.149213
31.172678, -53.390649, -22.217971
32.457761, -54.762307, -22.304546
32.500580, -54.812526, -22.311946
31.162794, -53.433918, -22.271124
29.119301, -51.348193, -22.228893
27.053533, -49.267827, -22.214293
25.357557, -47.557458, -22.199901
24.393158, -46.571952, -22.178795
24.506137, -46.692363, -22.186226
25.632039, -47.847837, -22.215798
27.297807, -49.526528, -22.228721
29.314127, -51.519549, -22.205422
31.748330, -53.992403, -22.244072
33.949642, -56.273840, -22.324197
34.827948, -57.175329, -22.347381
33.866955, -56.197584, -22.330630
31.245085, -53.552195, -22.307110
27.620071, -49.856092, -22.236020
24.313780, -46.463940, -22.150160
22.863760, -44.986418, -22.122658
24.121463, -46.238620, -22.117157
28.047272, -50.252899, -22.205627
32.912896, -55.290782, -22.377886
36.022505, -58.441583, -22.419078
36.296662, -58.627321, -22.330659
34.671958, -56.893481, -22.221523
32.720176, -54.858539, -22.138363
31.653266, -53.761199, -22.107932
31.911843, -54.057083, -22.145240
32.910688, -55.142814, -22.232126
33.383177, -55.666707, -22.283530
32.619767, -54.849131, -22.229364
31.342819, -53.460514, -22.117695
30.909106, -53.004117, -22.095011
31.650012, -53.814867, -22.164856
32.672558, -54.893816, -22.221258
33.170994, -55.380272, -22.209277
33.114772, -55.295630, -22.180858
32.801979, -54.976843, -22.174864
32.281081, -54.473777, -22.192696
31.259364, -53.484133, -22.224769
29.319049, -51.570256, -22.251207
26.182807, -48.444804, -22.261998
21.902267, -44.145146, -22.242879
17.126645, -39.288271, -22.161625
13.423775, -35.446741, -22.022966
12.822377, -34.797868, -21.975491
15.872314, -37.990129, -22.117815
20.692552, -42.963938, -22.271386
25.031110, -47.327408, -22.296298
28.265569, -50.498481, -22.232913
30.959416, -53.183997, -22.224581
33.084637, -55.388529, -22.303892
33.619805, -55.970031, -22.350226
32.013317, -54.296112, -22.282795
29.091536, -51.265702, -22.174166
26.350454, -48.472223, -22.121769
24.605205, -46.758609, -22.153404
23.629196, -45.816852, -22.187656
23.020201, -45.200251, -22.180050
22.857971, -45.025144, -22.167173
23.305505, -45.504929, -22.199424
24.197780, -46.392928, -22.195148
25.823641, -47.945066, -22.121425
28.916442, -51.083498, -22.167056
32.663189, -54.994356, -22.331168
34.771235, -57.181087, -22.409852
33.994855, -56.331728, -22.336872
31.217519, -53.397808, -22.180290
28.522699, -50.581497, -22.058798
27.600369, -49.641824, -22.041455
28.663278, -50.786392, -22.123114
30.497589, -52.728775, -22.231186
31.499309, -53.786814, -22.287505
30.881066, -53.127042, -22.245976
29.116919, -51.280680, -22.163761
27.366035, -49.475036, -22.109001
26.462175, -48.581840, -22.119665
26.356399, -48.524015, -22.167616
26.411701, -48.616774, -22.205074
26.132843, -48.331501, -22.198657
25.667257, -47.813513, -22.146256
25.784790, -47.867271, -22.082481
27.382376, -49.445338, -22.062962
30.584151, -52.718599, -22.134448
34.343757, -56.563013, -22.219256
37.302438, -59.555425, -22.252987
38.689104, -60.936965, -22.247861
38.387410, -60.625330, -22.237920
36.671649, -58.869671, -22.198022
34.140795, -56.287508, -22.146713
31.609366, -53.717736, -22.108370
29.620985, -51.748230, -22.127245
27.999975, -50.172583, -22.172608
26.197302, -48.375601, -22.178299
24.141896, -46.275414, -22.133519
22.445369, -44.535096, -22.089727
21.728946, -43.827206, -22.098260
21.969705, -44.111346, -22.141641
22.688016, -44.848715, -22.160699
23.663978, -45.813622, -22.149644
25.001116, -47.158986, -22.157870
26.484841, -48.693068, -22.208227
27.441904, -49.687033, -22.245129
27.392460, -49.617305, -22.224844
26.696332, -48.845499, -22.149167
26.530180, -48.593651, -22.063472
